16	17	37	38	2.50755998114700e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.90283161191691e+04	0.00000000000000e+00	3.86397568567383e+02	0.00000000000000e+00	1
17	18	38	39	2.50754667510864e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.90283161191691e+04	0.00000000000000e+00	3.67543025559006e+02	0.00000000000000e+00	1
18	19	39	40	2.50769139951157e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.90283161191691e+04	0.00000000000000e+00	3.77118463929860e+02	0.00000000000000e+00	1
19	20	40	41	2.50773059844257e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.90283161191691e+04	0.00000000000000e+00	3.63272993181801e+02	0.00000000000000e+00	1
20	21	41	42	2.50757799636623e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.90283161191691e+04	0.00000000000000e+00	3.80059551777279e+02	0.00000000000000e+00	1
21	22	42	43	2.50706567498852e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.90283161191691e+04	0.00000000000000e+00	3.99981816813540e+02	0.00000000000000e+00	1
22	23	43	44	2.50645089957912e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.90283161191691e+04	0.00000000000000e+00	4.48311257684147e+02	0.00000000000000e+00	1
23	24	44	45	2.50566778033477e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.90283161191691e+04	0.00000000000000e+00	5.12169176407586e+02	0.00000000000000e+00	1
24	25	45	46	2.50492546281730e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.90283161191691e+04	0.00000000000000e+00	5.79669762837041e+02	0.00000000000000e+00	1
25	26	46	47	2.50424050196123e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.90283161191691e+04	0.00000000000000e+00	6.78676799056727e+02	0.00000000000000e+00	1
26	27	47	48	2.50368594131119e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.90283161191691e+04	0.00000000000000e+00	8.03412882630479e+02	0.00000000000000e+00	1
27	28	48	49	2.50328603980778e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.90283161191691e+04	0.00000000000000e+00	8.74052795908700e+02	0.00000000000000e+00	1
28	29	49	50	2.50307520890195e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.90283161191691e+04	0.00000000000000e+00	9.37452555287649e+02	0.00000000000000e+00	1
29	30	50	51	2.50295897403860e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.90283161191691e+04	0.00000000000000e+00	1.01355855267459e+03	0.00000000000000e+00	1
30	31	51	52	2.50292691263993e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.90283161191691e+04	0.00000000000000e+00	9.96206501272969e+02	0.00000000000000e+00	1
31	32	52	53	2.50290657554272e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.90283161191691e+04	0.00000000000000e+00	1.01203898246393e+03	0.00000000000000e+00	1
32	33	53	54	2.50288374454233e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.90283161191691e+04	0.00000000000000e+00	1.03220765265684e+03	0.00000000000000e+00	1
33	34	54	55	2.50283918824227e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.90283161191691e+04	0.00000000000000e+00	1.03875857001917e+03	0.00000000000000e+00	1
34	35	55	56	2.50280629344157e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.90283161191691e+04	0.00000000000000e+00	1.01599087753225e+03	0.00000000000000e+00	1
35	36	56	57	2.50276734968684e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.90283161191691e+04	0.00000000000000e+00	1.00082124828253e+03	0.00000000000000e+00	1
36	37	57	58	2.50274348385103e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.90283161191691e+04	0.00000000000000e+00	1.05756470779693e+03	0.00000000000000e+00	1
37	38	58	59	2.50278043332605e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.90283161191691e+04	0.00000000000000e+00	1.07191017527703e+03	0.00000000000000e+00	1
38	39	59	60	2.50287931925413e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.90283161191691e+04	0.00000000000000e+00	9.90098054532104e+02	0.00000000000000e+00	1
39	40	60	61	2.50305259226698e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.90283161191691e+04	0.00000000000000e+00	9.46325220783381e+02	0.00000000000000e+00	1
1	2	23	24	2.51060241750700e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.33825635370461e+04	0.00000000000000e+00	3.20212277352094e+02	0.00000000000000e+00	1
2	3	24	25	2.51185084559418e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.33825635370461e+04	0.00000000000000e+00	2.86261164808884e+02	0.00000000000000e+00	1
3	4	25	26	2.51280184443975e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.33825635370461e+04	0.00000000000000e+00	2.61953738987685e+02	0.00000000000000e+00	1
4	5	26	27	2.51308226506988e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.33825635370461e+04	0.00000000000000e+00	2.58244808320393e+02	0.00000000000000e+00	1
5	6	27	28	2.51285592266559e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.33825635370461e+04	0.00000000000000e+00	2.59196978951744e+02	0.00000000000000e+00	1
6	7	28	29	2.51210968529427e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.33825635370461e+04	0.00000000000000e+00	2.74992696485871e+02	0.00000000000000e+00	1
7	8	29	30	2.51145263300524e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.33825635370461e+04	0.00000000000000e+00	2.90700707699531e+02	0.00000000000000e+00	1
8	9	30	31	2.51092234625132e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.33825635370461e+04	0.00000000000000e+00	3.02168890033132e+02	0.00000000000000e+00	1
9	10	31	32	2.51052886530829e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.33825635370461e+04	0.00000000000000e+00	3.17578947496546e+02	0.00000000000000e+00	1
10	11	32	33	2.51021051106641e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.33825635370461e+04	0.00000000000000e+00	3.42456347137577e+02	0.00000000000000e+00	1
11	12	33	34	2.50981266096341e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.33825635370461e+04	0.00000000000000e+00	3.41304337097141e+02	0.00000000000000e+00	1
12	13	34	35	2.50931899905527e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.33825635370461e+04	0.00000000000000e+00	3.71368788612940e+02	0.00000000000000e+00	1
13	14	35	36	2.50887110394370e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.33825635370461e+04	0.00000000000000e+00	3.67472897375763e+02	0.00000000000000e+00	1
14	15	36	37	2.50838320385288e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.33825635370461e+04	0.00000000000000e+00	4.11395999168230e+02	0.00000000000000e+00	1
15	16	37	38	2.50801521986979e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.33825635370461e+04	0.00000000000000e+00	3.87889254176597e+02	0.00000000000000e+00	1
16	17	38	39	2.50790106709188e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.33825635370461e+04	0.00000000000000e+00	4.15896692752313e+02	0.00000000000000e+00	1
17	18	39	40	2.50809320922509e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.33825635370461e+04	0.00000000000000e+00	4.09703787393076e+02	0.00000000000000e+00	1
18	19	40	41	2.50844659974248e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.33825635370461e+04	0.00000000000000e+00	4.12302805217878e+02	0.00000000000000e+00	1
19	20	41	42	2.50880711218797e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.33825635370461e+04	0.00000000000000e+00	3.92448457274804e+02	0.00000000000000e+00	1
20	21	42	43	2.50882869272240e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.33825635370461e+04	0.00000000000000e+00	3.74017162465497e+02	0.00000000000000e+00	1
21	22	43	44	2.50838170000112e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.33825635370461e+04	0.00000000000000e+00	4.03104827048325e+02	0.00000000000000e+00	1
22	23	44	45	2.50770290448719e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.33825635370461e+04	0.00000000000000e+00	4.25825042049839e+02	0.00000000000000e+00	1
23	24	45	46	2.50679711721603e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.33825635370461e+04	0.00000000000000e+00	4.78381150136086e+02	0.00000000000000e+00	1
24	25	46	47	2.50590428997872e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.33825635370461e+04	0.00000000000000e+00	5.63469990138598e+02	0.00000000000000e+00	1
25	26	47	48	2.50505774146151e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.33825635370461e+04	0.00000000000000e+00	6.51305080231043e+02	0.00000000000000e+00	1
26	27	48	49	2.50438542709398e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.33825635370461e+04	0.00000000000000e+00	8.10203865021865e+02	0.00000000000000e+00	1
27	28	49	50	2.50388514948273e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.33825635370461e+04	0.00000000000000e+00	8.77300256896493e+02	0.00000000000000e+00	1
28	29	50	51	2.50361309748314e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.33825635370461e+04	0.00000000000000e+00	9.20165115504632e+02	0.00000000000000e+00	1
29	30	51	52	2.50346627459314e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.33825635370461e+04	0.00000000000000e+00	9.63032416416316e+02	0.00000000000000e+00	1
30	31	52	53	2.50341306974163e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.33825635370461e+04	0.00000000000000e+00	9.61086133359222e+02	0.00000000000000e+00	1
31	32	53	54	2.50337301136998e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.33825635370461e+04	0.00000000000000e+00	9.95852223587584e+02	0.00000000000000e+00	1
32	33	54	55	2.50333954885085e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.33825635370461e+04	0.00000000000000e+00	1.01272834994495e+03	0.00000000000000e+00	1
33	34	55	56	2.50328045847649e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.33825635370461e+04	0.00000000000000e+00	1.02844211318491e+03	0.00000000000000e+00	1
34	35	56	57	2.50323469276644e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.33825635370461e+04	0.00000000000000e+00	1.05689963228974e+03	0.00000000000000e+00	1
35	36	57	58	2.50316373510943e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.33825635370461e+04	0.00000000000000e+00	1.07524153076396e+03	0.00000000000000e+00	1
36	37	58	59	2.50314806219387e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.33825635370461e+04	0.00000000000000e+00	1.06868765993153e+03	0.00000000000000e+00	1
37	38	59	60	2.50317493431429e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.33825635370461e+04	0.00000000000000e+00	1.04399319895375e+03	0.00000000000000e+00	1
38	39	60	61	2.50328440958352e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.33825635370461e+04	0.00000000000000e+00	1.02087020252926e+03	0.00000000000000e+00	1
1	2	24	25	2.51376791869999e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.81515011851947e+04	0.00000000000000e+00	2.78950667300573e+02	0.00000000000000e+00	1
2	3	25	26	2.51474004412662e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.81515011851947e+04	0.00000000000000e+00	2.54845517457129e+02	0.00000000000000e+00	1
3	4	26	27	2.51499437278376e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.81515011851947e+04	0.00000000000000e+00	2.54920553904481e+02	0.00000000000000e+00	1
4	5	27	28	2.51449834076083e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.81515011851947e+04	0.00000000000000e+00	2.57747455302890e+02	0.00000000000000e+00	1
5	6	28	29	2.51366647616561e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.81515011851947e+04	0.00000000000000e+00	2.82157650678493e+02	0.00000000000000e+00	1
6	7	29	30	2.51284311514500e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.81515011851947e+04	0.00000000000000e+00	2.96737170836527e+02	0.00000000000000e+00	1
7	8	30	31	2.51219871901515e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.81515011851947e+04	0.00000000000000e+00	3.05770198888624e+02	0.00000000000000e+00	1
8	9	31	32	2.51169575103748e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.81515011851947e+04	0.00000000000000e+00	3.21731384749838e+02	0.00000000000000e+00	1
9	10	32	33	2.51126755486734e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.81515011851947e+04	0.00000000000000e+00	3.48895634167255e+02	0.00000000000000e+00	1
10	11	33	34	2.51081989091880e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.81515011851947e+04	0.00000000000000e+00	3.42822144031895e+02	0.00000000000000e+00	1
11	12	34	35	2.51020069681851e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.81515011851947e+04	0.00000000000000e+00	3.81868738198356e+02	0.00000000000000e+00	1
12	13	35	36	2.50962104064225e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.81515011851947e+04	0.00000000000000e+00	3.98348541971318e+02	0.00000000000000e+00	1
13	14	36	37	2.50903378618910e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.81515011851947e+04	0.00000000000000e+00	4.08401199533718e+02	0.00000000000000e+00	1
14	15	37	38	2.50854940913057e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.81515011851947e+04	0.00000000000000e+00	4.36031112930192e+02	0.00000000000000e+00	1
15	16	38	39	2.50831284380155e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.81515011851947e+04	0.00000000000000e+00	4.64834836184402e+02	0.00000000000000e+00	1
16	17	39	40	2.50840996250229e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.81515011851947e+04	0.00000000000000e+00	4.38988788481486e+02	0.00000000000000e+00	1
17	18	40	41	2.50882614798174e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.81515011851947e+04	0.00000000000000e+00	4.55007769844627e+02	0.00000000000000e+00	1
18	19	41	42	2.50954666679538e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.81515011851947e+04	0.00000000000000e+00	4.09418155592858e+02	0.00000000000000e+00	1
19	20	42	43	2.51018521555077e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.81515011851947e+04	0.00000000000000e+00	3.92331671731603e+02	0.00000000000000e+00	1
20	21	43	44	2.51040553406407e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.81515011851947e+04	0.00000000000000e+00	3.65220999846858e+02	0.00000000000000e+00	1
21	22	44	45	2.50995618911791e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.81515011851947e+04	0.00000000000000e+00	3.75536461726049e+02	0.00000000000000e+00	1
22	23	45	46	2.50919359391616e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.81515011851947e+04	0.00000000000000e+00	4.02270541241934e+02	0.00000000000000e+00	1
23	24	46	47	2.50812032675447e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.81515011851947e+04	0.00000000000000e+00	4.57990997056789e+02	0.00000000000000e+00	1
24	25	47	48	2.50702181520469e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.81515011851947e+04	0.00000000000000e+00	5.48717232338854e+02	0.00000000000000e+00	1
25	26	48	49	2.50600076046846e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.81515011851947e+04	0.00000000000000e+00	6.37518942725730e+02	0.00000000000000e+00	1
26	27	49	50	2.50517257196869e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.81515011851947e+04	0.00000000000000e+00	7.36680827639788e+02	0.00000000000000e+00	1
27	28	50	51	2.50455375480870e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.81515011851947e+04	0.00000000000000e+00	8.65721990740517e+02	0.00000000000000e+00	1
28	29	51	52	2.50422013726742e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.81515011851947e+04	0.00000000000000e+00	9.18253450923284e+02	0.00000000000000e+00	1
29	30	52	53	2.50402871169261e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.81515011851947e+04	0.00000000000000e+00	9.83925882599596e+02	0.00000000000000e+00	1
30	31	53	54	2.50394644611879e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.81515011851947e+04	0.00000000000000e+00	9.77962017713869e+02	0.00000000000000e+00	1
31	32	54	55	2.50389168221682e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.81515011851947e+04	0.00000000000000e+00	9.78297177870795e+02	0.00000000000000e+00	1
32	33	55	56	2.50384413983644e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.81515011851947e+04	0.00000000000000e+00	1.01138532468219e+03	0.00000000000000e+00	1
33	34	56	57	2.50376815920526e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.81515011851947e+04	0.00000000000000e+00	9.98098080387031e+02	0.00000000000000e+00	1
34	35	57	58	2.50368559890926e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.81515011851947e+04	0.00000000000000e+00	1.05480818674997e+03	0.00000000000000e+00	1
35	36	58	59	2.50361796610821e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.81515011851947e+04	0.00000000000000e+00	1.03960128963769e+03	0.00000000000000e+00	1
36	37	59	60	2.50358242021713e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.81515011851947e+04	0.00000000000000e+00	1.08595104629550e+03	0.00000000000000e+00	1
37	38	60	61	2.50360785014622e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.81515011851947e+04	0.00000000000000e+00	1.11184943065999e+03	0.00000000000000e+00	1
1	2	25	26	2.51693805874905e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	2.53114818148355e+02	0.00000000000000e+00	1
2	3	26	27	2.51703578393614e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	2.46747432986011e+02	0.00000000000000e+00	1
3	4	27	28	2.51637806718375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	2.62213596016637e+02	0.00000000000000e+00	1
4	5	28	29	2.51523193913882e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	2.95982994321521e+02	0.00000000000000e+00	1
5	6	29	30	2.51433486819527e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	3.03437524126165e+02	0.00000000000000e+00	1
6	7	30	31	2.51355532000968e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	3.25874220761109e+02	0.00000000000000e+00	1
7	8	31	32	2.51295399827065e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	3.28630063706959e+02	0.00000000000000e+00	1
8	9	32	33	2.51241846357845e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	3.48885489223834e+02	0.00000000000000e+00	1
9	10	33	34	2.51185108024371e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	3.64252248981234e+02	0.00000000000000e+00	1
10	11	34	35	2.51116490559928e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	3.85202473076461e+02	0.00000000000000e+00	1
11	12	35	36	2.51045211087900e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	4.18036386844727e+02	0.00000000000000e+00	1
12	13	36	37	2.50973532027227e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	4.58825980076154e+02	0.00000000000000e+00	1
13	14	37	38	2.50915602286609e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	4.77372319843772e+02	0.00000000000000e+00	1
14	15	38	39	2.50881547469917e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	4.79145793360754e+02	0.00000000000000e+00	1
15	16	39	40	2.50880066057967e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	4.73567405976827e+02	0.00000000000000e+00	1
16	17	40	41	2.50912642431982e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	4.75448047843142e+02	0.00000000000000e+00	1
17	18	41	42	2.50991454279003e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	4.11044104036382e+02	0.00000000000000e+00	1
18	19	42	43	2.51096454324049e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	4.05003412731527e+02	0.00000000000000e+00	1
19	20	43	44	2.51191844322304e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	3.75051997985494e+02	0.00000000000000e+00	1
20	21	44	45	2.51228018726477e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	3.53406429440707e+02	0.00000000000000e+00	1
21	22	45	46	2.51181678204955e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	3.80440193849692e+02	0.00000000000000e+00	1
22	23	46	47	2.51093623498692e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	3.99278818613291e+02	0.00000000000000e+00	1
23	24	47	48	2.50962370082449e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	4.33538927532865e+02	0.00000000000000e+00	1
24	25	48	49	2.50830421344688e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	5.43306984736919e+02	0.00000000000000e+00	1
25	26	49	50	2.50706093186345e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	5.79821449787984e+02	0.00000000000000e+00	1
26	27	50	51	2.50604926705173e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	7.27948558899491e+02	0.00000000000000e+00	1
27	28	51	52	2.50530654427258e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	8.21902483696376e+02	0.00000000000000e+00	1
28	29	52	53	2.50489152898018e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	8.96055456231726e+02	0.00000000000000e+00	1
29	30	53	54	2.50464414845571e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	8.98039542730103e+02	0.00000000000000e+00	1
30	31	54	55	2.50453796859996e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	9.72337483465647e+02	0.00000000000000e+00	1
31	32	55	56	2.50446430255327e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	9.98362567239061e+02	0.00000000000000e+00	1
32	33	56	57	2.50440034162709e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	9.96980899226061e+02	0.00000000000000e+00	1
33	34	57	58	2.50428032381890e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	1.02141770166169e+03	0.00000000000000e+00	1
34	35	58	59	2.50420127917686e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	1.00770656988796e+03	0.00000000000000e+00	1
35	36	59	60	2.50410484455622e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	1.08635797953508e+03	0.00000000000000e+00	1
36	37	60	61	2.50405815556407e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	1.03537374846798e+03	0.00000000000000e+00	1
1	2	26	27	2.51933185432565e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.90088453960049e+04	0.00000000000000e+00	2.54942048708658e+02	0.00000000000000e+00	1
2	3	27	28	2.51836607991468e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.90088453960049e+04	0.00000000000000e+00	2.57790205730829e+02	0.00000000000000e+00	1
3	4	28	29	2.51701196842273e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.90088453960049e+04	0.00000000000000e+00	2.77886830723210e+02	0.00000000000000e+00	1
4	5	29	30	2.51583093058669e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.90088453960049e+04	0.00000000000000e+00	3.17871364625340e+02	0.00000000000000e+00	1
5	6	30	31	2.51500838220047e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.90088453960049e+04	0.00000000000000e+00	3.19125680169853e+02	0.00000000000000e+00	1
6	7	31	32	2.51428974319795e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.90088453960049e+04	0.00000000000000e+00	3.30510380665635e+02	0.00000000000000e+00	1
